Bug Report ID,FilePaths,File Source
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/androidTest/java/org/gnucash/android/test/ui/OwnCloudExportTest.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/androidTest/java/org/gnucash/android/test/ui/TransactionsActivityTest.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/db/adapter/AccountsDbAdapter.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/export/ExportAsyncTask.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/importer/ImportAsyncTask.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/account/AccountFormFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/account/AccountsActivity.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/account/AccountsListFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/account/DeleteAccountDialogFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/budget/BudgetsActivity.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/colorpicker/ColorPickerDialog.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/common/BaseDrawerActivity.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/export/ExportFormFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/BaseReportFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/ReportType.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/ReportsActivity.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/ReportsOverviewFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/barchart/StackedBarChartFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/linechart/CashFlowLineChartFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/piechart/PieChartFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/sheet/BalanceSheetFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/AboutPreferenceFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/AccountPreferencesFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/BackupPreferenceFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/BookManagerFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/GeneralPreferenceFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/PreferenceActivity.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/TransactionsPreferenceFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/dialog/DeleteAllAccountsConfirmationDialog.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/dialog/DeleteAllTransactionsConfirmationDialog.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/ScheduledActionsActivity.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/ScheduledActionsListFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/SplitEditorFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/TransactionsActivity.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/dialog/BulkMoveDialogFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/dialog/TransactionsDeleteConfirmationDialogFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/dialog/TransferFundsDialogFragment.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/wizard/CurrencySelectPage.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/wizard/FirstRunWizardActivity.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/wizard/FirstRunWizardModel.java,Corpus
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/wizard/WelcomePage.java,Corpus
209,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-209/app/src/androidTest/java/org/gnucash/android/test/ui/CalculatorEditTextTest.java,Corpus
209,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-209/app/src/androidTest/java/org/gnucash/android/test/ui/TransactionsActivityTest.java,Corpus
209,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-209/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java,Corpus
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/androidTest/java/org/gnucash/android/test/ui/AccountsActivityTest.java,Corpus
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/androidTest/java/org/gnucash/android/test/ui/OwnCloudExportTest.java,Corpus
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/androidTest/java/org/gnucash/android/test/ui/TransactionsActivityTest.java,Corpus
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/ui/account/AccountFormFragment.java,Corpus
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/ui/budget/BudgetAmountEditorFragment.java,Corpus
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/ui/budget/BudgetFormFragment.java,Corpus
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/ui/export/ExportFormFragment.java,Corpus
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/ui/transaction/SplitEditorFragment.java,Corpus
227,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-227/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/activities/AboutActivity.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/activities/CollectAbstractActivity.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/activities/FormChooserList.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/activities/FormDownloadList.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/activities/FormEntryActivity.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/activities/GeoShapeActivity.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/activities/GeoTraceActivity.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/activities/InstanceChooserList.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/activities/InstanceUploaderList.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/activities/MainMenuActivity.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/activities/NotificationActivity.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/adapters/AboutListAdapter.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/adapters/FileArrayAdapter.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/adapters/FormDownloadListAdapter.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/adapters/InstanceListCursorAdapter.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/adapters/InstanceUploaderAdapter.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/adapters/SortDialogAdapter.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/adapters/ViewPagerAdapter.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/application/Collect.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/fragments/DataManagerList.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/fragments/FormManagerList.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/fragments/dialogs/MovingBackwardsDialog.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/fragments/dialogs/NumberPickerDialog.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/logic/FormController.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/preferences/AdminPreferencesFragment.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/preferences/BasePreferenceFragment.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/preferences/ExtendedCheckboxPreference.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/preferences/ExtendedEditTextPreference.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/preferences/ExtendedPreferenceCategory.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/preferences/FormMetadataFragment.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/preferences/IdentityPreferences.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/preferences/ServerPreferencesFragment.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/provider/InstanceProviderAPI.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/tasks/DiskSyncTask.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/tasks/ServerPollingJob.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/tasks/sms/SmsNotificationReceiver.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/upload/InstanceGoogleSheetsUploader.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/utilities/FileUtils.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/utilities/FormDownloader.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/utilities/NotificationUtils.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/utilities/PermissionUtils.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/utilities/gdrive/GoogleAccountsManager.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/utilities/gdrive/SheetsHelper.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/views/SlidingTabLayout.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/main/java/org/odk/collect/android/widgets/TimeWidget.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/test/java/org/odk/collect/android/activities/MainActivityTest.java,Corpus
248,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-248/collect_app/src/test/java/org/odk/collect/android/utilities/gdrive/SheetsHelperTest.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/androidTest/java/org/gnucash/android/test/ui/AccountsActivityTest.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/androidTest/java/org/gnucash/android/test/ui/ExportTransactionsTest.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/androidTest/java/org/gnucash/android/test/ui/FirstRunWizardActivityTest.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/androidTest/java/org/gnucash/android/test/ui/MultiBookTest.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/androidTest/java/org/gnucash/android/test/ui/OwnCloudExportTest.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/androidTest/java/org/gnucash/android/test/ui/TransactionsActivityTest.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/db/adapter/AccountsDbAdapter.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/export/ExportAsyncTask.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/importer/ImportAsyncTask.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/account/AccountFormFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/account/AccountsActivity.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/account/AccountsListFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/account/DeleteAccountDialogFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/budget/BudgetsActivity.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/colorpicker/ColorPickerDialog.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/common/BaseDrawerActivity.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/export/ExportFormFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/report/BaseReportFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/report/ReportType.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/report/ReportsActivity.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/report/ReportsOverviewFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/report/barchart/StackedBarChartFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/report/linechart/CashFlowLineChartFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/report/piechart/PieChartFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/report/sheet/BalanceSheetFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/settings/AboutPreferenceFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/settings/AccountPreferencesFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/settings/BackupPreferenceFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/settings/BookManagerFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/settings/GeneralPreferenceFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/settings/PreferenceActivity.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/settings/TransactionsPreferenceFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/settings/dialog/DeleteAllAccountsConfirmationDialog.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/settings/dialog/DeleteAllTransactionsConfirmationDialog.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/transaction/ScheduledActionsActivity.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/transaction/ScheduledActionsListFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/transaction/SplitEditorFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/transaction/TransactionsActivity.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/transaction/dialog/BulkMoveDialogFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/transaction/dialog/TransactionsDeleteConfirmationDialogFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/transaction/dialog/TransferFundsDialogFragment.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/wizard/CurrencySelectPage.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/wizard/FirstRunWizardActivity.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/wizard/FirstRunWizardModel.java,Corpus
256,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-256/app/src/main/java/org/gnucash/android/ui/wizard/WelcomePage.java,Corpus
271,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-271/app/src/main/java/com/beemdevelopment/aegis/ui/EditEntryActivity.java,Corpus
275,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-275/app/src/main/java/com/beemdevelopment/aegis/crypto/CryptoUtils.java,Corpus
275,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-275/app/src/main/java/com/beemdevelopment/aegis/encoding/Base32.java,Corpus
275,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-275/app/src/main/java/com/beemdevelopment/aegis/importers/AuthyImporter.java,Corpus
275,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-275/app/src/main/java/com/beemdevelopment/aegis/importers/FreeOtpImporter.java,Corpus
275,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-275/app/src/main/java/com/beemdevelopment/aegis/ui/Dialogs.java,Corpus
275,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-275/app/src/main/java/com/beemdevelopment/aegis/ui/slides/CustomAuthenticatedSlide.java,Corpus
275,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-275/app/src/main/java/com/beemdevelopment/aegis/util/PreferenceParser.java,Corpus
1028,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1028/AnkiDroid/src/main/java/com/ichi2/anki/dialogs/CustomStudyDialog.java,Corpus
1028,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1028/AnkiDroid/src/main/java/com/ichi2/anki/multimediacard/language/LanguageListerBase.java,Corpus
1028,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1028/AnkiDroid/src/main/java/com/ichi2/anki/multimediacard/language/LanguagesLister.java,Corpus
1028,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1028/AnkiDroid/src/main/java/com/ichi2/utils/DiffEngine.java,Corpus
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/activity/DirectoryChooserActivity.java,Corpus
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/adapter/itunes/ItunesAdapter.java,Corpus
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/dialog/ProxyDialog.java,Corpus
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/fragment/FyydSearchFragment.java,Corpus
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/fragment/ItunesSearchFragment.java,Corpus
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/fragment/QueueFragment.java,Corpus
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/fragment/gpodnet/SuggestionListFragment.java,Corpus
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/menuhandler/FeedMenuHandler.java,Corpus
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/core/src/main/java/de/danoeh/antennapod/core/feed/FeedItemFilter.java,Corpus
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/core/src/main/java/de/danoeh/antennapod/core/service/download/DownloadService.java,Corpus
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/core/src/main/java/de/danoeh/antennapod/core/storage/DBReader.java,Corpus
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/core/src/main/java/de/danoeh/antennapod/core/syndication/handler/SyndHandler.java,Corpus
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/core/src/main/java/de/danoeh/antennapod/core/syndication/namespace/NSRSS20.java,Corpus
